title,link,metadata
Parts included,/reader/z5LlS7a8XcU8R1K_hTBZvQ/YCftkMWkUGyZIDy9S62ELw,"Business: Building Automation and Controls,Brand: Facility Explorer, BCPro,Category: Field Device,Product: PCA: Advanced Application Programmable Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1167"
Installation,/reader/z5LlS7a8XcU8R1K_hTBZvQ/Z45KKN_Qq2iJiGUhK6fPfg,"Business: Building Automation and Controls,Brand: Facility Explorer, BCPro,Category: Field Device,Product: PCA: Advanced Application Programmable Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1167"
Canada,/reader/z5LlS7a8XcU8R1K_hTBZvQ/XNVJar6b3oy_qmrMzsOTvg,"Business: Building Automation and Controls,Brand: Facility Explorer, BCPro,Category: Field Device,Product: PCA: Advanced Application Programmable Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1167"
United States,/reader/z5LlS7a8XcU8R1K_hTBZvQ/DN1~DDGof55hsELHVcfsnQ,"Business: Building Automation and Controls,Brand: Facility Explorer, BCPro,Category: Field Device,Product: PCA: Advanced Application Programmable Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1167"
Communications protocols,/reader/z5LlS7a8XcU8R1K_hTBZvQ/Mjncvi4grkiAblCH~nYwiQ,"Business: Building Automation and Controls,Brand: Facility Explorer, BCPro,Category: Field Device,Product: PCA: Advanced Application Programmable Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1167"
Application,/reader/z5LlS7a8XcU8R1K_hTBZvQ/GdrqX1yNF6~aYjzZyExs1A,"Business: Building Automation and Controls,Brand: Facility Explorer, BCPro,Category: Field Device,Product: PCA: Advanced Application Programmable Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1167"
Communications protocols,/reader/gcKOAuCJNNPA5GR5z0yVRQ/IGx_~Ocm1r8BOkQ28ZG9zw,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCA: Advanced Application Programmable Controller,Document Revision: C,Document Type: Installation Guide,Document Number: Part No. 24-10143-1175"
PCV Series technical specifications,/reader/aEJ~ULxpd_Qti2IutsZgRg/OgZqBy0LsQgn79gq8jh4LA,"Product code: CH-PCV1632-0, CH-PCV1617-0, CH-PCV1930-0,Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: CH-PCV16 Programmable VAV Box Controller, CH-PCV19 Programmable VAV Box Controller,Document Type: Catalog Page,Document Number: LIT-1901067"
Accessories,/reader/aEJ~ULxpd_Qti2IutsZgRg/7q5fDZBCuB3TuKd8nwfVSA,"Product code: CH-PCV1632-0, CH-PCV1617-0, CH-PCV1930-0,Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: CH-PCV16 Programmable VAV Box Controller, CH-PCV19 Programmable VAV Box Controller,Document Type: Catalog Page,Document Number: LIT-1901067"
PCV Series ordering information,/reader/aEJ~ULxpd_Qti2IutsZgRg/uz~kpDnOmKX_aCaapW7z3A,"Product code: CH-PCV1632-0, CH-PCV1617-0, CH-PCV1930-0,Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: CH-PCV16 Programmable VAV Box Controller, CH-PCV19 Programmable VAV Box Controller,Document Type: Catalog Page,Document Number: LIT-1901067"
Repair information,/reader/aEJ~ULxpd_Qti2IutsZgRg/0EWpY2K6keQvOJ_jBpcYeg,"Product code: CH-PCV1632-0, CH-PCV1617-0, CH-PCV1930-0,Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: CH-PCV16 Programmable VAV Box Controller, CH-PCV19 Programmable VAV Box Controller,Document Type: Catalog Page,Document Number: LIT-1901067"
PCV Series point type counts per model,/reader/aEJ~ULxpd_Qti2IutsZgRg/okumsItb7ztxxU6cF1TsRQ,"Product code: CH-PCV1632-0, CH-PCV1617-0, CH-PCV1930-0,Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: CH-PCV16 Programmable VAV Box Controller, CH-PCV19 Programmable VAV Box Controller,Document Type: Catalog Page,Document Number: LIT-1901067"
Features and benefits,/reader/aEJ~ULxpd_Qti2IutsZgRg/hE89vfY6npAemxAXshqjzA,"Product code: CH-PCV1632-0, CH-PCV1617-0, CH-PCV1930-0,Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: CH-PCV16 Programmable VAV Box Controller, CH-PCV19 Programmable VAV Box Controller,Document Type: Catalog Page,Document Number: LIT-1901067"
PCV Programmable VAV Box Controller Series,/reader/aEJ~ULxpd_Qti2IutsZgRg/vRX5FBKRL1ojMj5e5k8~AA,"Product code: CH-PCV1632-0, CH-PCV1617-0, CH-PCV1930-0,Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: CH-PCV16 Programmable VAV Box Controller, CH-PCV19 Programmable VAV Box Controller,Document Type: Catalog Page,Document Number: LIT-1901067"
Technical specifications,/reader/yXoEcdh6m~woqO9l7moR3Q/vDdO6w_cK4kInQAonmqsqA,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Accessories,/reader/yXoEcdh6m~woqO9l7moR3Q/SLH5ZlAWU7YetOtVYK~26Q,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
LED status and states,/reader/yXoEcdh6m~woqO9l7moR3Q/51hyY4yfMiBjyhK3gLLcEA,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
General troubleshooting,/reader/yXoEcdh6m~woqO9l7moR3Q/9tnlAXFXhNQzNwTjBfv5Ww,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Troubleshooting,/reader/yXoEcdh6m~woqO9l7moR3Q/x4NAOLSJGyuKuLucwfnDuA,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Repair information,/reader/yXoEcdh6m~woqO9l7moR3Q/QYH9betIhLwoHbU5~ZOzeQ,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Commissioning,/reader/yXoEcdh6m~woqO9l7moR3Q/wcl8duOSpUjpOmbXE4B03g,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Setting the EOL switch,/reader/yXoEcdh6m~woqO9l7moR3Q/nsWKQJcMXfVaXyzHURuD_Q,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Setting the device address,/reader/yXoEcdh6m~woqO9l7moR3Q/LvmmthAzD3hdyh9kvqfjUQ,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Setup and adjustments,/reader/yXoEcdh6m~woqO9l7moR3Q/PiprWNmYHm6HK4pfDJZiEQ,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Communication bus and supply power table,/reader/yXoEcdh6m~woqO9l7moR3Q/mVMdJcrmizfrMYHGPd5rvw,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Maximum wire length by current and wire size figure,/reader/yXoEcdh6m~woqO9l7moR3Q/m_DEjODW2WOnkeA3ycV4~g,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Termination diagrams,/reader/yXoEcdh6m~woqO9l7moR3Q/qfQh9YjKEaqpGF9df6ji2Q,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Input and Output wiring guidelines tables,/reader/yXoEcdh6m~woqO9l7moR3Q/SUfjACg71i2Ln3CRTSvoJg,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
FC and SA bus and supply power wiring guidelines,/reader/yXoEcdh6m~woqO9l7moR3Q/GOjwBjA1~QmjkRtwQtabRg,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Maximum cable length versus load current,/reader/yXoEcdh6m~woqO9l7moR3Q/rU92lKY3tWk7YtiN8mpWUg,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Input and Output wiring guidelines,/reader/yXoEcdh6m~woqO9l7moR3Q/WKZiV6uwdUGUICVtOXiCaw,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
"PCV terminal functions, ratings, requirements, and wiring guidelines",/reader/yXoEcdh6m~woqO9l7moR3Q/iBqDbfXfdDnBff5XhkrybQ,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Supply power terminal block,/reader/yXoEcdh6m~woqO9l7moR3Q/w4ZwC_iy_acZJgDfeb2rtw,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Modular port,/reader/yXoEcdh6m~woqO9l7moR3Q/aF0DZCNfrBB7czkn_99rcA,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
SA bus terminal blocks,/reader/yXoEcdh6m~woqO9l7moR3Q/QPZdL8sC3geV8RNfMIyw3g,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
FC bus terminal block,/reader/yXoEcdh6m~woqO9l7moR3Q/b9oiddIz1ImXSs~O6OYB8g,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Input and Output terminals,/reader/yXoEcdh6m~woqO9l7moR3Q/mDTB6Zc~MlLue0~IDNtuKw,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
PCV terminals and bus ports,/reader/yXoEcdh6m~woqO9l7moR3Q/jvwRt4X5MgdM9bLPNw43Tg,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Wiring,/reader/yXoEcdh6m~woqO9l7moR3Q/ToYFaO6WS_UGMNyoXhwByQ,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Wiring diagram,/reader/yXoEcdh6m~woqO9l7moR3Q/dTXiJcUOVPBJHwXmXiFChQ,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Mounting,/reader/yXoEcdh6m~woqO9l7moR3Q/wDCn2gg4~8UyRWtnsyYW0Q,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Materials and special tools needed,/reader/yXoEcdh6m~woqO9l7moR3Q/NuVmxxV~kNFmF2gQU4uxEw,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Parts included,/reader/yXoEcdh6m~woqO9l7moR3Q/GB0A339abhk5DXCshizRtw,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Installation,/reader/yXoEcdh6m~woqO9l7moR3Q/ps9uZPQ59DITFdenhgh00g,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Communications protocol,/reader/yXoEcdh6m~woqO9l7moR3Q/Dgn4WbEB55Y2Lygej6yffQ,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Applications,/reader/yXoEcdh6m~woqO9l7moR3Q/rfQdxdPSvIi2dGlZAmpKyg,"Business: Building Automation and Controls,Brand: BCPro, Facility Explorer,Category: Field Device,Product: PCV: Programmable VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-1299"
Technical specifications,/reader/C56GwGrjnGhfxtaJvsReIg/xW6TZsxXPEgC05ijcVyLJg,"Business: Building Automation and Controls,Brand: Facility Explorer, BCPro,Category: Field Device,Product: PCX: Expansion Input/Output Module,Document Revision: C,Document Type: Installation Guide,Document Number: Part No. 24-10143-1116"
Accessories,/reader/C56GwGrjnGhfxtaJvsReIg/qk8r866oYTOJITo_SlZC9w,"Business: Building Automation and Controls,Brand: Facility Explorer, BCPro,Category: Field Device,Product: PCX: Expansion Input/Output Module,Document Revision: C,Document Type: Installation Guide,Document Number: Part No. 24-10143-1116"
Repair information,/reader/C56GwGrjnGhfxtaJvsReIg/1Jpu_GUPPaFa8Ogr5QuXhQ,"Business: Building Automation and Controls,Brand: Facility Explorer, BCPro,Category: Field Device,Product: PCX: Expansion Input/Output Module,Document Revision: C,Document Type: Installation Guide,Document Number: Part No. 24-10143-1116"
Troubleshooting,/reader/C56GwGrjnGhfxtaJvsReIg/m~mL3izQf~_ReDn1HjEgXA,"Business: Building Automation and Controls,Brand: Facility Explorer, BCPro,Category: Field Device,Product: PCX: Expansion Input/Output Module,Document Revision: C,Document Type: Installation Guide,Document Number: Part No. 24-10143-1116"
