title,link,metadata
Evaporator fan operation in defrost mode,/reader/w0tVfEeYRjky9uLAZWWf6w/kbEUJ0VeWLcVJ60GfCkQgQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Evaporator fan operation in refrigeration mode,/reader/w0tVfEeYRjky9uLAZWWf6w/Fvz7w3XzTaYwqfPU_h2bOw,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Evaporator fan control,/reader/w0tVfEeYRjky9uLAZWWf6w/TDAj1cdVNFHRSrjc7FBB6Q,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
QREV and PSHC setup,/reader/w0tVfEeYRjky9uLAZWWf6w/c1Y4cZ48U8zAoINIbPsI2g,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Sensor setup,/reader/w0tVfEeYRjky9uLAZWWf6w/Xkzdhb67kRoS04~SwvfVIw,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Date and time setup,/reader/w0tVfEeYRjky9uLAZWWf6w/csj6OP7DmBi7_pRoXxEvmQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
System setup parameters,/reader/w0tVfEeYRjky9uLAZWWf6w/MH~lS0xS81eUi1~wsllApA,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Setting up the file system,/reader/w0tVfEeYRjky9uLAZWWf6w/haCZay3DyXQDmZgFEehdoQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Setting up the alarm setup parameters,/reader/w0tVfEeYRjky9uLAZWWf6w/UxTPwRJwQB3ov0YiwlxTbg,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Setting up the binary input parameters,/reader/w0tVfEeYRjky9uLAZWWf6w/zuYvodPNdJ7Az0XF1HCmgw,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Setting up adaptive defrost parameters,/reader/w0tVfEeYRjky9uLAZWWf6w/hUxMkULCS_k~In8eTZXP0w,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Setting up a defrost schedule,/reader/w0tVfEeYRjky9uLAZWWf6w/vyvCfrGzE2u5x0891QcSFg,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Setting up the defrost parameters,/reader/w0tVfEeYRjky9uLAZWWf6w/IjSWL3h67j7ak6JkEfPcSQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Setting up the refrigeration setup parameters,/reader/w0tVfEeYRjky9uLAZWWf6w/SUeEN3K4j9aUqE4FUXqD2A,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Setting up the system setup parameters,/reader/w0tVfEeYRjky9uLAZWWf6w/YrPtBwabAPjcTH_c~ark0Q,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Setting up a QREV and PSHC,/reader/w0tVfEeYRjky9uLAZWWf6w/XRHlt8LMVgSJRTrekFGSAQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Setting up the system components,/reader/w0tVfEeYRjky9uLAZWWf6w/7XTlGiIram25gBFz9MbodQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Setting up the system date and time,/reader/w0tVfEeYRjky9uLAZWWf6w/EuGUlXRrphgnIPH0z2jHog,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
System setup parameters,/reader/w0tVfEeYRjky9uLAZWWf6w/7S5VOZuBTifFGXOGHhGLtg,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Viewing the QREV and PSHC status,/reader/w0tVfEeYRjky9uLAZWWf6w/8S5cOUXAXKHK~V4UIFzYfw,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Viewing the status,/reader/w0tVfEeYRjky9uLAZWWf6w/z~NgwlaWh1aP1WQtQMfB6w,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Navigating the high-level status and setup start screens,/reader/w0tVfEeYRjky9uLAZWWf6w/BZp_KfOHPV~BuyQfQp562w,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Navigating the controller screens,/reader/w0tVfEeYRjky9uLAZWWf6w/I0fTQ~g9mYrUIGf_gcyleQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Workflow for setting up the controller,/reader/w0tVfEeYRjky9uLAZWWf6w/aE2SxkBVvqztKa2vlFY_7g,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Standard and conditional screens,/reader/w0tVfEeYRjky9uLAZWWf6w/fR2vXN5g1vbyXyLTlQCdog,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Controller UI,/reader/w0tVfEeYRjky9uLAZWWf6w/gp5BmhdcXcXYtnL03dLJvg,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Detailed procedures,/reader/w0tVfEeYRjky9uLAZWWf6w/VhaeYaOuFHuA6aIBD62SIw,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Evaporator fan time delay,/reader/w0tVfEeYRjky9uLAZWWf6w/sf1TQ65Kq7eA_yljYKbZCQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Evaporator fan drip-time delay,/reader/w0tVfEeYRjky9uLAZWWf6w/tUBC59VqU04d7v203kTMeg,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Anti-short cycle delay,/reader/w0tVfEeYRjky9uLAZWWf6w/TNXaqTmjLhTOWqY9d6osow,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Compressor and evaporator fan start delays,/reader/w0tVfEeYRjky9uLAZWWf6w/9cJPNG1s7kthZRIQmnBgZg,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Adaptive defrost,/reader/w0tVfEeYRjky9uLAZWWf6w/45u~~ELGVLUnilN27U0kpw,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Scheduled defrost,/reader/w0tVfEeYRjky9uLAZWWf6w/qgRfzcoqpGb4oNCphaSxTw,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Defrost schedule types,/reader/w0tVfEeYRjky9uLAZWWf6w/5dLuSbfBOe4CMXjVZ1BpJA,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Time-based termination overrides temperature termination,/reader/w0tVfEeYRjky9uLAZWWf6w/0QQM50DclNUEXJPOs0fNcQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Temperature sensor defrost termination,/reader/w0tVfEeYRjky9uLAZWWf6w/HbFF0U7eKxXpknUnmAbWfQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Time-based defrost termination,/reader/w0tVfEeYRjky9uLAZWWf6w/dPgG1BFU4rw14gaG3i5O0Q,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Defrost termination types,/reader/w0tVfEeYRjky9uLAZWWf6w/tKTYBw5Qw5RjYr9ZhCH75A,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Hot gas defrost,/reader/w0tVfEeYRjky9uLAZWWf6w/lcuZmBQiyg6xAM0t6ZLzig,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Electric defrost,/reader/w0tVfEeYRjky9uLAZWWf6w/YVQjQAoHnvkJFrvThF1BsQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Off-cycle defrost,/reader/w0tVfEeYRjky9uLAZWWf6w/WNJdSzcCQH3PuFbtMzoeRA,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Defrost types,/reader/w0tVfEeYRjky9uLAZWWf6w/flDHKvZzv1Phhyfth6~7IQ,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Defrost mode,/reader/w0tVfEeYRjky9uLAZWWf6w/xpZw2YkHEaMo_hUoAeGENA,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
Refrigeration mode,/reader/w0tVfEeYRjky9uLAZWWf6w/egtSKHqVLKtI1fxNI9OcSA,"Product code: MR534,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electronic Refrigeration, Defrost, and Multi-Purpose Controller,Product: MR5xx Panel‐Mount Refrigeration and Defrost Controller,Series: MR5 Series,Document Type: Technical Bulletin,Document Number: LIT-12013019"
